GlobalEventID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1_private_code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2_private_code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,Action_private_code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
952338406,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,0,180,180,18,4,-9.0,5,1,5,-7.624633431085041,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20201020074500,http://www.elpasoinc.com/news/texas/fresno-police-kill-parolee-in-2nd-shooting-in-2-days/article_426aa78d-33e7-5e2a-938f-208c44fc892d.html
952338407,20201020,202010,2020,2020.7945,USA,ILLINOIS,USA,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,0,180,180,18,4,-9.0,3,1,3,-7.624633431085041,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20201020074500,http://www.elpasoinc.com/news/texas/fresno-police-kill-parolee-in-2nd-shooting-in-2-days/article_426aa78d-33e7-5e2a-938f-208c44fc892d.html
952338408,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,193,193,19,4,-10.0,1,1,1,-2.44349419670129,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20201020074500,https://www.tennessean.com/story/news/local/hamilton-county/carmel/2020/10/19/carmel-police-axon-body-camera-fell-off-critical-moment/5941701002/
952338409,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,193,193,19,4,-10.0,1,1,1,-2.44349419670129,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20201020074500,https://www.tennessean.com/story/news/local/hamilton-county/carmel/2020/10/19/carmel-police-axon-body-camera-fell-off-critical-moment/5941701002/
952338410,20201020,202010,2020,2020.7945,USA,FLORIDA,USA,,,,,,,,CRM,DEALER,,,,,,CRM,,,1,60,60,6,2,6.0,10,1,10,-3.6750483558994196,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20201020074500,https://news.yahoo.com/caught-thousands-flying-squirrels-florida-022323150.html
952338411,20201020,202010,2020,2020.7945,USA,WASHINGTON,USA,,,,,,,,CVL,NEIGHBORHOOD,,,,,,CVL,,,0,10,10,1,1,0.0,1,1,1,-6.918687589158349,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20201020074500,https://www.vox.com/21523506/france-teacher-attack-terrorism-free-speech-muslims
952338412,20201020,202010,2020,2020.7945,USA,WASHINGTON,USA,,,,,,,,CVL,NEIGHBORHOOD,,,,,,CVL,,,0,10,10,1,1,0.0,3,1,3,-6.918687589158349,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20201020074500,https://www.vox.com/21523506/france-teacher-attack-terrorism-free-speech-muslims
952338413,20201020,202010,2020,2020.7945,USA,NEW HAMPSHIRE,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,51,51,5,1,3.4,8,1,8,4.2713567839196,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20201020074500,https://www.unionleader.com/dartmouth-hitchcock-health-and-new-hampshire-women-s-foundation-presents-virtual-event-with-former-secretary/article_3e9eceee-2f11-504c-a68e-8e40c1a5fbd6.html
952338414,20201020,202010,2020,2020.7945,USA,LAWRENCE,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,13,13,1,1,0.4,2,1,2,-2.16346153846154,3,"Decatur, Alabama, United States",US,USAL,AL103,34.6059,-86.9833,117185,3,"Decatur, Alabama, United States",US,USAL,AL103,34.6059,-86.9833,117185,3,"Decatur, Alabama, United States",US,USAL,AL103,34.6059,-86.9833,117185,20201020074500,https://www.decaturdaily.com/news/local/local-covid-19-cases-going-in-the-wrong-direction/article_1a669f78-b9b3-5dcd-a3ed-5267214a2d34.html
952338415,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,17,17,1,1,0.0,3,1,3,1.32517838939858,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20201020074500,https://www.thedp.com/article/2020/10/latinx-heritage-month-la-casa-latina-penn
952338416,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,17,17,1,1,0.0,1,1,1,1.32517838939858,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,2,"California, United States",US,USCA,,36.17,-119.74600000000001,CA,2,"California, United States",US,USCA,,36.17,-119.74600000000001,CA,20201020074500,https://www.thedp.com/article/2020/10/latinx-heritage-month-la-casa-latina-penn
952338417,20201020,202010,2020,2020.7945,USA,LAWRENCE,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,36,36,3,1,4.0,8,1,8,-2.16346153846154,3,"Decatur, Alabama, United States",US,USAL,AL103,34.6059,-86.9833,117185,3,"Decatur, Alabama, United States",US,USAL,AL103,34.6059,-86.9833,117185,3,"Decatur, Alabama, United States",US,USAL,AL103,34.6059,-86.9833,117185,20201020074500,https://www.decaturdaily.com/news/local/local-covid-19-cases-going-in-the-wrong-direction/article_1a669f78-b9b3-5dcd-a3ed-5267214a2d34.html
952338418,20201020,202010,2020,2020.7945,USA,LAWRENCE,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,36,36,3,1,4.0,2,1,2,-2.16346153846154,3,"Lawrence County, Alabama, United States",US,USAL,AL079,34.5334,-87.3334,161565,3,"Lawrence County, Alabama, United States",US,USAL,,34.5334,-87.3334,161565,3,"Lawrence County, Alabama, United States",US,USAL,,34.5334,-87.3334,161565,20201020074500,https://www.decaturdaily.com/news/local/local-covid-19-cases-going-in-the-wrong-direction/article_1a669f78-b9b3-5dcd-a3ed-5267214a2d34.html
952338419,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,42,42,4,1,1.9,2,1,2,1.32517838939858,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20201020074500,https://www.thedp.com/article/2020/10/latinx-heritage-month-la-casa-latina-penn
952338420,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,1,42,42,4,1,1.9,1,1,1,-1.44230769230769,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20201020074500,https://www.theguardian.com/us-news/2020/oct/20/us-supreme-court-denies-republican-bid-to-limit-pennsylvania-mail-in-voting
952338421,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,1,43,43,4,1,2.8,1,1,1,-1.44230769230769,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20201020074500,https://www.theguardian.com/us-news/2020/oct/20/us-supreme-court-denies-republican-bid-to-limit-pennsylvania-mail-in-voting
952338422,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,51,51,5,1,3.4,8,1,4,1.32517838939858,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20201020074500,https://www.thedp.com/article/2020/10/latinx-heritage-month-la-casa-latina-penn
952338423,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,10,10,1,1,0.0,2,1,2,1.30151843817788,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20201020074500,https://www.wvxu.org/post/unicef-stockpile-over-half-billion-syringes-future-covid-19-vaccine
952338424,20201020,202010,2020,2020.7945,USA,WASHINGTON,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,10,10,1,1,0.0,3,1,3,-9.2896174863388,2,"Nevada, United States",US,USNV,,38.4199,-117.12200000000001,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.12200000000001,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.12200000000001,NV,20201020074500,https://www.msn.com/en-us/news/politics/cnn-fact-checker-makes-blistering-conclusion-about-donald-trump-e2-80-99s-dishonesty/ar-BB1acgge
952338425,20201020,202010,2020,2020.7945,USA,WASHINGTON,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,13,13,1,1,0.4,3,1,3,-9.2896174863388,2,"Nevada, United States",US,USNV,,38.4199,-117.12200000000001,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.12200000000001,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.12200000000001,NV,20201020074500,https://www.msn.com/en-us/news/politics/cnn-fact-checker-makes-blistering-conclusion-about-donald-trump-e2-80-99s-dishonesty/ar-BB1acgge
952338426,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,GOV,MAYOR,,,,,,GOV,,,0,231,23,2,1,3.4,3,1,3,-3.7288135593220297,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20201020074500,https://www.heraldmailmedia.com/news/nation/journalist-accuses-la-mayor-garcetti-adviser-of-sexual-misconduct/article_0580947d-2c4e-5dbc-9888-69e8d915238d.html
952338427,20201020,202010,2020,2020.7945,USA,PHOENIX,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,43,43,4,1,2.8,8,1,8,-2.23285486443381,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20201020074500,https://newsinfo.inquirer.net/1350078/trump-calls-fauci-a-disaster-but-says-its-a-bigger-bomb-to-fire-him
952338428,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,80,80,8,2,5.0,2,1,2,-0.31007751937984,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20201020074500,https://www.niagara-gazette.com/opinion/higgs-walking-down-the-1800-block-of-main-street/article_82cd2abd-51a4-511b-ac4d-250f0a2f6ff2.html
952338429,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,GOV,ATTORNEY GENERAL,,,,,,GOV,,,0,111,111,11,3,-2.0,2,1,2,-7.043235704323571,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20201020074500,https://cnnphilippines.com:443/world/2020/10/20/donald-trump-campaign-fauci.html
952338430,20201020,202010,2020,2020.7945,USA,WISCONSIN,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,115,115,11,3,-2.0,10,1,10,-2.5956284153005402,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20201020074500,https://www.dailycardinal.com/article/2020/10/judge-reinstitutes-occupancy-cap-at-bars-restaurants
952338431,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,120,120,12,3,-4.0,4,1,4,-3.28559393428812,2,"Arizona, United States",US,USAZ,,33.7712,-111.38799999999999,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.38799999999999,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.38799999999999,AZ,20201020074500,https://www.decaturdaily.com/news/other_news/national/faucis-a-disaster-trump-says/article_2f26f484-ada4-5c75-926f-c35c287f7d4e.html
952338432,20201020,202010,2020,2020.7945,USA,SACRAMENTO,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,130,130,13,3,-4.4,5,1,5,0.46511627906977004,3,"Stanford University, California, United States",US,USCA,CA085,37.4289,-122.17,235365,3,"Stanford University, California, United States",US,USCA,,37.4289,-122.17,235365,3,"Stanford University, California, United States",US,USCA,,37.4289,-122.17,235365,20201020074500,https://www.fox10phoenix.com/news/vaccines-will-be-limited-in-supply-and-logistically-challenging-to-distribute-at-first-in-california
952338433,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,160,160,16,4,-4.0,4,1,4,1.30293159609121,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20201020074500,https://www.9news.com.au/world/donald-trump-an-apprentice-in-presidential-clothing-new-documentary-reality-president/57ee80af-f1e6-489e-9193-bc3023674744
952338434,20201020,202010,2020,2020.7945,USA,IDAHO,USA,,,,,,,,GOV,FIRE MARSHAL,,,,,,GOV,,,1,172,172,17,4,-5.0,10,1,10,-4.25531914893617,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20201020074500,https://kezj.com/one-arrested-after-arson-in-jerome/
952338435,20201020,202010,2020,2020.7945,USA,THE US,USA,,,,,,,,GOV,MINIST,,,,,,GOV,,,0,190,190,19,4,-10.0,1,1,1,-9.112149532710301,3,"Terre Haute, Indiana, United States",US,USIN,IN167,39.4667,-87.4139,444648,3,"Maryville, Missouri, United States",US,USMO,MO147,40.3461,-94.8725,721948,3,"Maryville, Missouri, United States",US,USMO,MO147,40.3461,-94.8725,721948,20201020074500,https://www.couriermail.com.au/news/womb-raider-lisa-montgomery-to-be-executed-in-december-after-13-years-on-death-row/news-story/37ece60b6cda6c72f0dc09ac1ed17699?nk=95becef7ad7dc662e50235e1a3c43872-1603179118
952338436,20201020,202010,2020,2020.7945,USA,THE US,USA,,,,,,,,GOV,MINIST,,,,,,GOV,,,0,190,190,19,4,-10.0,4,1,4,-9.112149532710301,3,"Maryville, Missouri, United States",US,USMO,MO147,40.3461,-94.8725,721948,3,"Maryville, Missouri, United States",US,USMO,MO147,40.3461,-94.8725,721948,3,"Maryville, Missouri, United States",US,USMO,MO147,40.3461,-94.8725,721948,20201020074500,https://www.couriermail.com.au/news/womb-raider-lisa-montgomery-to-be-executed-in-december-after-13-years-on-death-row/news-story/37ece60b6cda6c72f0dc09ac1ed17699?nk=95becef7ad7dc662e50235e1a3c43872-1603179118
952338437,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,GOVELI,CHIEF OF STAFF,,,,,,GOV,ELI,,1,42,42,4,1,1.9,4,1,4,-3.7288135593220297,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20201020074500,https://www.heraldmailmedia.com/news/nation/journalist-accuses-la-mayor-garcetti-adviser-of-sexual-misconduct/article_0580947d-2c4e-5dbc-9888-69e8d915238d.html
952338438,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,0,51,51,5,1,3.4,4,1,4,-3.28559393428812,2,"Arizona, United States",US,USAZ,,33.7712,-111.38799999999999,AZ,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20201020074500,https://www.decaturdaily.com/news/other_news/national/faucis-a-disaster-trump-says/article_2f26f484-ada4-5c75-926f-c35c287f7d4e.html
952338439,20201020,202010,2020,2020.7945,USA,THE US,USA,,,,,,,,IDN,INDONESIA,IDN,,,,,,,,1,11,11,1,1,-0.1,4,1,4,-1.8489984591679498,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,20201020074500,https://www.channelnewsasia.com/news/asia/indonesia-united-states-host-spy-planes-china-13320186
952338440,20201020,202010,2020,2020.7945,USA,THE US,USA,,,,,,,,IDNGOV,JAKARTA,IDN,,,,,GOV,,,1,11,11,1,1,-0.1,3,1,3,-1.8489984591679498,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,20201020074500,https://www.channelnewsasia.com/news/asia/indonesia-united-states-host-spy-planes-china-13320186
952338441,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,JPN,JAPAN,JPN,,,,,,,,0,50,50,5,1,3.5,6,3,6,3.3952846702978503,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Malabar, New South Wales, Australia",AS,AS02,5073,-33.9667,151.25,-1585345,1,United States,US,US,,39.828175,-98.5795,US,20201020074500,https://www.newindianexpress.com/nation/2020/oct/20/australia-will-participate-in-malabar-naval-exercise-with-india-us-and-japan-govt-2212675.html
952338442,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,JPN,JAPAN,JPN,,,,,,,,0,50,50,5,1,3.5,6,3,6,3.3952846702978503,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20201020074500,https://www.newindianexpress.com/nation/2020/oct/20/australia-will-participate-in-malabar-naval-exercise-with-india-us-and-japan-govt-2212675.html
952338443,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,JPN,JAPAN,JPN,,,,,,,,0,50,50,5,1,3.5,18,3,18,3.3952846702978503,1,United States,US,US,,39.828175,-98.5795,US,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,1,United States,US,US,,39.828175,-98.5795,US,20201020074500,https://www.newindianexpress.com/nation/2020/oct/20/australia-will-participate-in-malabar-naval-exercise-with-india-us-and-japan-govt-2212675.html
952338444,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,13,13,1,1,0.4,1,1,1,-4.14657666345226,2,"Colorado, United States",US,USCO,,39.0646,-105.32700000000001,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.32700000000001,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.32700000000001,CO,20201020074500,https://www.detroitnews.com/story/opinion/2020/10/20/opinion-religious-bigotry-display-barrett-hearings/3711942001/
952338445,20201020,202010,2020,2020.7945,USA,FLORIDA,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,43,43,4,1,2.8,6,1,6,-8.37988826815642,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20201020074500,https://www.upi.com/Top_News/Voices/2020/10/19/Fotis-Dulos-former-attorney-leaves-prison-to-visit-ill-father/3381603134802/
952338446,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,120,120,12,3,-4.0,2,1,2,-8.37988826815642,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20201020074500,https://www.upi.com/Top_News/Voices/2020/10/19/Fotis-Dulos-former-attorney-leaves-prison-to-visit-ill-father/3381603134802/
952338447,20201020,202010,2020,2020.7945,USA,THE US,USA,,,,,,,,KEN,KENYA,KEN,,,,,,,,0,60,60,6,2,6.0,1,1,1,-1.60320641282565,4,"Danab, Awdal, Somalia",SO,SO21,25654,10.2524,43.1731,11274455,4,"Danab, Awdal, Somalia",SO,SO21,25654,10.2524,43.1731,11274455,4,"Danab, Awdal, Somalia",SO,SO21,25654,10.2524,43.1731,11274455,20201020074500,https://allafrica.com/stories/202010200032.html
952338448,20201020,202010,2020,2020.7945,USA,THE US,USA,,,,,,,,KEN,KENYA,KEN,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-1.60320641282565,4,"Danab, Awdal, Somalia",SO,SO21,25654,10.2524,43.1731,11274455,4,"Danab, Awdal, Somalia",SO,SO21,25654,10.2524,43.1731,11274455,4,"Danab, Awdal, Somalia",SO,SO21,25654,10.2524,43.1731,11274455,20201020074500,https://allafrica.com/stories/202010200032.html
952338449,20201020,202010,2020,2020.7945,USA,A US,USA,,,,,,,,KENMIL,KENYAN,KEN,,,,,MIL,,,0,190,190,19,4,-10.0,3,1,3,-1.60320641282565,4,"Lamu, Coast, Kenya",KE,KE02,18585,-2.26925,40.8991,-2253047,4,"Lamu, Coast, Kenya",KE,KE02,18585,-2.26925,40.8991,-2253047,4,"Danab, Awdal, Somalia",SO,SO21,25654,10.2524,43.1731,11274455,20201020074500,https://allafrica.com/stories/202010200032.html
952338450,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,0,43,43,4,1,2.8,4,1,4,-3.6750483558994196,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,1,South Korea,KS,KS,,37.0,127.5,KS,1,South Korea,KS,KS,,37.0,127.5,KS,20201020074500,https://news.yahoo.com/caught-thousands-flying-squirrels-florida-022323150.html
952338451,20201020,202010,2020,2020.7945,USA,UNITED STATES,USA,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,0,43,43,4,1,2.8,1,1,1,-3.6750483558994196,1,South Korea,KS,KS,,37.0,127.5,KS,1,South Korea,KS,KS,,37.0,127.5,KS,1,South Korea,KS,KS,,37.0,127.5,KS,20201020074500,https://news.yahoo.com/caught-thousands-flying-squirrels-florida-022323150.html
